"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 07, 2013","258.80","256.25","260.45","255.05","122.83K","1.49%"
"Mar 06, 2013","255.00","249.85","258.00","249.05","138.32K","2.06%"
"Mar 05, 2013","249.85","244.60","251.00","244.05","126.73K","2.33%"
"Mar 04, 2013","244.15","248.70","249.80","242.15","57.09K","-2.30%"
"Mar 01, 2013","249.90","241.05","251.00","238.05","129.62K","3.61%"
"Feb 28, 2013","241.20","249.25","251.25","239.15","62.32K","-2.74%"
"Feb 27, 2013","248.00","249.50","250.50","243.50","54.93K","1.58%"
"Feb 26, 2013","244.15","252.00","252.00","241.15","91.99K","-2.14%"
"Feb 25, 2013","249.50","259.50","259.50","245.10","60.51K","-1.42%"
"Feb 22, 2013","253.10","256.00","257.00","252.00","121.67K","-0.16%"
"Feb 21, 2013","253.50","259.70","263.45","252.00","87.27K","-2.84%"
"Feb 20, 2013","260.90","256.30","264.95","254.80","336.30K","2.37%"
"Feb 19, 2013","254.85","254.00","257.00","250.65","70.97K","0.39%"
"Feb 18, 2013","253.85","260.95","260.95","251.00","512.60K","-1.28%"
"Feb 15, 2013","257.15","245.00","259.90","245.00","609.64K","0.86%"
"Feb 14, 2013","254.95","252.00","258.80","251.95","395.04K","1.41%"
"Feb 13, 2013","251.40","243.25","254.90","243.00","618.74K","2.97%"
"Feb 12, 2013","244.15","238.00","246.30","236.40","168.70K","2.58%"
"Feb 11, 2013","238.00","236.85","241.60","235.00","165.71K","0.63%"
"Feb 08, 2013","236.50","235.75","238.70","232.70","75.35K","0.15%"
"Feb 07, 2013","236.15","235.05","238.00","233.60","122.99K","0.47%"
"Feb 06, 2013","235.05","244.75","244.75","232.65","248.22K","-2.35%"
"Feb 05, 2013","240.70","241.40","246.90","238.15","193.35K","-0.66%"
"Feb 04, 2013","242.30","246.85","251.50","240.20","703.44K","-1.72%"
"Feb 01, 2013","246.55","233.60","262.80","232.00","2.78M","6.07%"
"Jan 31, 2013","232.45","229.25","233.85","225.10","844.81K","1.68%"
"Jan 30, 2013","228.60","218.10","234.70","218.10","1.61M","5.81%"
"Jan 29, 2013","216.05","213.70","218.50","213.30","83.16K","1.31%"
"Jan 28, 2013","213.25","212.15","213.90","211.10","92.23K","0.09%"
"Jan 25, 2013","213.05","212.90","215.85","212.05","63.34K","0.12%"
"Jan 24, 2013","212.80","215.65","216.00","212.00","72.58K","-0.82%"
"Jan 23, 2013","214.55","217.70","219.00","213.90","43.29K","-1.20%"
"Jan 22, 2013","217.15","219.25","220.05","215.35","44.58K","-0.91%"
"Jan 21, 2013","219.15","218.95","220.00","218.30","58.02K","0.41%"
"Jan 18, 2013","218.25","219.90","220.90","217.10","39.66K","-0.43%"
"Jan 17, 2013","219.20","218.25","221.95","217.95","173.20K","0.69%"
"Jan 16, 2013","217.70","218.75","222.45","216.75","458.23K","0.09%"
"Jan 15, 2013","217.50","218.45","219.70","215.10","146.06K","0.07%"
"Jan 14, 2013","217.35","223.75","225.50","216.65","225.42K","-2.86%"
"Jan 11, 2013","223.75","230.00","231.30","222.75","78.78K","-2.40%"
"Jan 10, 2013","229.25","229.70","233.50","228.30","101.05K","0.95%"
"Jan 09, 2013","227.10","228.15","239.70","225.00","460.54K","-0.83%"
"Jan 08, 2013","229.00","229.95","233.00","228.25","100.16K","0.31%"
"Jan 07, 2013","228.30","232.00","234.70","227.50","55.61K","-1.49%"
"Jan 04, 2013","231.75","229.90","235.35","228.20","120.37K","1.67%"
"Jan 03, 2013","227.95","232.75","232.80","226.75","65.92K","-1.28%"
"Jan 02, 2013","230.90","229.75","235.00","227.00","252.28K","1.88%"
"Jan 01, 2013","226.65","218.10","229.00","217.10","305.69K","3.92%"
"Dec 31, 2012","218.10","216.95","221.50","212.05","174.71K","1.49%"
"Dec 28, 2012","214.90","214.05","218.00","214.00","335.44K","-0.58%"
"Dec 27, 2012","216.15","218.80","218.80","213.85","79.90K","0.72%"
"Dec 26, 2012","214.60","213.95","215.90","212.55","83.24K","1.04%"
"Dec 24, 2012","212.40","206.15","213.95","206.00","87.54K","2.21%"
"Dec 21, 2012","207.80","211.95","211.95","205.05","54.41K","-1.17%"
"Dec 20, 2012","210.25","210.05","213.50","209.60","84.54K","-0.12%"
"Dec 19, 2012","210.50","211.05","213.00","209.00","197.29K","-0.12%"
"Dec 18, 2012","210.75","215.85","216.70","210.25","92.81K","-1.86%"
"Dec 17, 2012","214.75","213.05","218.00","212.10","193.78K","1.06%"
"Dec 14, 2012","212.50","213.45","216.55","212.00","317.27K","-0.05%"
"Dec 13, 2012","212.60","214.50","214.80","210.50","197.15K","-0.54%"
"Dec 12, 2012","213.75","211.15","217.25","211.10","499.85K","0.45%"
"Dec 11, 2012","212.80","211.85","214.70","210.00","79.78K","0.47%"
"Dec 10, 2012","211.80","211.95","219.85","210.35","126.48K","0.05%"
"Dec 07, 2012","211.70","212.35","214.50","210.65","151.12K","0.64%"
"Dec 06, 2012","210.35","212.05","214.00","208.55","67.67K","-0.28%"
"Dec 05, 2012","210.95","213.65","213.80","208.05","121.35K","0.00%"
"Dec 04, 2012","210.95","216.45","218.40","210.10","110.86K","-2.02%"
"Dec 03, 2012","215.30","216.05","224.70","214.25","417.87K","0.35%"
"Nov 30, 2012","214.55","212.00","217.70","208.10","135.25K","1.20%"
"Nov 29, 2012","212.00","208.55","214.90","207.05","186.39K","2.22%"
"Nov 27, 2012","207.40","205.95","210.00","204.70","165.54K","2.09%"
"Nov 26, 2012","203.15","202.15","206.00","199.05","61.52K","-0.32%"
"Nov 23, 2012","203.80","205.55","206.00","202.00","40.43K","-0.88%"
"Nov 22, 2012","205.60","205.00","206.65","201.60","24.43K","0.27%"
"Nov 21, 2012","205.05","204.95","205.45","200.95","33.05K","1.03%"
"Nov 20, 2012","202.95","202.80","204.05","200.95","44.93K","1.70%"
"Nov 19, 2012","199.55","202.35","203.70","198.55","166.68K","-1.26%"
"Nov 16, 2012","202.10","205.05","207.90","201.10","64.98K","-1.00%"
"Nov 15, 2012","204.15","208.00","210.15","202.00","430.59K","-2.09%"
"Nov 12, 2012","208.50","208.80","211.30","207.00","112.44K","0.72%"
"Nov 09, 2012","207.00","205.00","209.50","204.55","184.32K","0.27%"
"Nov 08, 2012","206.45","198.85","207.45","196.05","425.16K","2.81%"
"Nov 07, 2012","200.80","190.95","202.00","190.10","906.82K","5.32%"
"Nov 06, 2012","190.65","190.60","192.50","190.00","120.39K","0.63%"
"Nov 05, 2012","189.45","191.05","193.05","188.60","158.56K","-0.99%"
"Nov 02, 2012","191.35","195.00","195.60","190.25","87.74K","-1.03%"
"Nov 01, 2012","193.35","193.20","195.00","191.35","147.45K","0.55%"
"Oct 31, 2012","192.30","193.90","196.00","189.00","139.56K","-0.62%"
"Oct 30, 2012","193.50","198.90","199.75","192.00","95.41K","-1.85%"
"Oct 29, 2012","197.15","194.50","199.85","194.00","103.95K","1.68%"
"Oct 26, 2012","193.90","196.60","197.80","193.00","51.93K","-0.64%"
"Oct 25, 2012","195.15","196.55","198.50","195.00","857.06K","-0.69%"
"Oct 23, 2012","196.50","200.00","201.40","195.65","181.28K","-1.21%"
"Oct 22, 2012","198.90","199.80","202.75","198.10","46.31K","-0.65%"
"Oct 19, 2012","200.20","204.60","204.60","200.10","75.68K","-1.55%"
"Oct 18, 2012","203.35","199.85","206.70","198.25","345.02K","1.96%"
"Oct 17, 2012","199.45","200.95","201.45","195.35","147.36K","0.78%"
"Oct 16, 2012","197.90","202.75","202.80","197.00","77.66K","-1.49%"
"Oct 15, 2012","200.90","201.00","204.20","200.00","77.85K","-0.05%"
"Oct 12, 2012","201.00","201.25","203.90","200.30","148.53K","0.42%"
"Oct 11, 2012","200.15","199.45","201.90","195.05","195.34K","1.60%"
"Oct 10, 2012","197.00","200.60","206.20","196.50","183.28K","-1.20%"
"Oct 09, 2012","199.40","203.50","206.00","198.55","217.71K","-2.01%"
"Oct 08, 2012","203.50","209.60","209.95","201.90","723.21K","-2.02%"
"Oct 05, 2012","207.70","210.85","211.45","205.20","56.14K","-0.14%"
"Oct 04, 2012","208.00","213.35","214.65","207.50","473.58K","-1.26%"
"Oct 03, 2012","210.65","213.00","219.15","209.50","197.73K","-0.35%"
"Oct 01, 2012","211.40","207.05","223.90","206.90","309.17K","2.55%"
"Sep 28, 2012","206.15","204.00","212.00","202.50","798.76K","2.05%"
"Sep 27, 2012","202.00","205.95","208.25","201.15","197.74K","-1.37%"
"Sep 26, 2012","204.80","207.00","207.00","199.50","292.03K","0.56%"
"Sep 25, 2012","203.65","203.85","205.90","202.50","46.16K","0.54%"
"Sep 24, 2012","202.55","209.85","209.85","201.50","559.79K","-0.74%"
"Sep 21, 2012","204.05","201.25","205.40","201.20","121.66K","1.14%"
"Sep 20, 2012","201.75","201.30","205.00","199.70","227.36K","-0.76%"
"Sep 18, 2012","203.30","208.00","208.00","199.00","159.62K","-1.41%"
"Sep 17, 2012","206.20","209.65","209.65","202.55","842.64K","0.19%"
"Sep 14, 2012","205.80","212.90","212.90","201.00","145.54K","-1.18%"
"Sep 13, 2012","208.25","207.70","212.00","207.00","1.20M","0.75%"
"Sep 12, 2012","206.70","204.85","207.50","203.10","627.02K","1.92%"
"Sep 11, 2012","202.80","207.00","210.40","201.70","328.38K","-2.85%"
"Sep 10, 2012","208.75","203.90","209.80","197.55","693.00K","5.03%"
"Sep 07, 2012","198.75","199.50","204.00","198.05","802.85K","0.79%"
"Sep 06, 2012","197.20","200.00","200.00","194.90","189.14K","1.10%"
"Sep 05, 2012","195.05","198.95","200.80","194.10","220.41K","-1.91%"
"Sep 04, 2012","198.85","200.00","205.45","196.20","318.92K","-0.33%"
"Sep 03, 2012","199.50","190.40","202.40","189.00","583.82K","5.06%"
"Aug 31, 2012","189.90","184.50","194.65","184.50","345.50K","2.07%"
"Aug 30, 2012","186.05","188.85","188.85","184.00","97.44K","0.16%"
"Aug 29, 2012","185.75","188.60","188.60","185.00","52.29K","-0.24%"
"Aug 28, 2012","186.20","189.10","191.65","184.80","46.57K","-2.33%"
"Aug 27, 2012","190.65","189.60","193.75","180.00","209.31K","0.50%"
"Aug 24, 2012","189.70","190.65","193.50","187.60","125.74K","-0.63%"
"Aug 23, 2012","190.90","188.00","192.40","186.50","652.35K","2.99%"
"Aug 22, 2012","185.35","180.00","188.00","177.95","276.35K","2.97%"
"Aug 21, 2012","180.00","180.00","182.70","178.85","124.93K","0.50%"
"Aug 17, 2012","179.10","179.95","184.50","176.00","75.90K","-0.53%"
"Aug 16, 2012","180.05","178.75","181.60","176.20","106.05K","1.38%"
"Aug 14, 2012","177.60","179.05","181.00","176.55","29.58K","-1.74%"
"Aug 13, 2012","180.75","176.80","183.50","176.80","208.89K","2.61%"
"Aug 10, 2012","176.15","176.10","178.80","175.75","58.45K","-1.51%"
"Aug 09, 2012","178.85","181.05","183.80","178.20","173.15K","-0.97%"
"Aug 08, 2012","180.60","180.05","187.95","178.00","228.12K","0.33%"
"Aug 07, 2012","180.00","178.20","180.95","177.30","247.11K","0.33%"
"Aug 06, 2012","179.40","173.10","183.00","171.50","419.13K","4.33%"
"Aug 03, 2012","171.95","168.15","173.00","168.15","50.48K","0.67%"
"Aug 02, 2012","170.80","169.10","171.70","167.75","47.69K","1.36%"
"Aug 01, 2012","168.50","167.50","170.00","166.30","29.27K","0.78%"
"Jul 31, 2012","167.20","168.65","170.00","166.45","47.42K","-1.09%"
"Jul 30, 2012","169.05","169.00","170.00","166.80","72.40K","1.53%"
"Jul 27, 2012","166.50","165.05","168.10","164.25","67.29K","1.37%"
"Jul 26, 2012","164.25","166.70","166.70","162.10","67.73K","-0.42%"
"Jul 25, 2012","164.95","165.50","172.90","164.25","278.94K","0.98%"
"Jul 24, 2012","163.35","161.00","167.00","156.40","920.90K","2.77%"
"Jul 23, 2012","158.95","158.20","161.00","158.00","31.31K","-1.06%"
"Jul 20, 2012","160.65","161.60","162.80","160.15","29.73K","-0.93%"
"Jul 19, 2012","162.15","163.00","164.30","153.55","611.85K","0.56%"
"Jul 18, 2012","161.25","162.40","164.00","159.75","34.98K","-0.83%"
"Jul 17, 2012","162.60","163.45","163.45","161.25","26.45K","0.53%"
"Jul 16, 2012","161.75","162.50","163.90","160.00","24.76K","-0.46%"
"Jul 13, 2012","162.50","162.05","164.55","161.50","36.07K","0.12%"
"Jul 12, 2012","162.30","160.75","163.90","160.40","34.91K","1.03%"
"Jul 11, 2012","160.65","166.55","166.55","160.25","261.32K","-1.80%"
"Jul 10, 2012","163.60","168.90","169.00","162.00","209.17K","-2.07%"
"Jul 09, 2012","167.05","170.95","171.00","166.25","19.26K","-1.45%"
"Jul 06, 2012","169.50","171.15","172.95","168.60","118.17K","-0.94%"
"Jul 05, 2012","171.10","167.70","176.50","166.70","521.26K","2.61%"
"Jul 04, 2012","166.75","166.90","168.45","165.55","321.31K","0.72%"
"Jul 03, 2012","165.55","168.00","168.00","164.25","19.94K","-0.63%"
"Jul 02, 2012","166.60","172.00","172.00","166.00","18.36K","0.45%"
"Jun 29, 2012","165.85","166.90","167.30","164.75","20.82K","0.52%"
"Jun 28, 2012","165.00","166.75","167.40","164.50","91.15K","-0.72%"
"Jun 27, 2012","166.20","164.70","167.80","164.70","40.92K","0.64%"
"Jun 26, 2012","165.15","162.70","166.90","161.80","390.63K","1.88%"
"Jun 25, 2012","162.10","164.50","164.90","161.20","28.03K","-0.64%"
"Jun 22, 2012","163.15","162.00","163.80","161.55","39.92K","-0.06%"
"Jun 21, 2012","163.25","161.00","163.80","160.25","145.02K","1.49%"
"Jun 20, 2012","160.85","158.00","163.00","158.00","89.69K","0.56%"
"Jun 19, 2012","159.95","162.35","163.50","159.10","63.13K","-1.90%"
"Jun 18, 2012","163.05","164.00","165.20","161.05","18.75K","0.46%"
"Jun 15, 2012","162.30","162.35","165.00","161.25","216.44K","-0.03%"
"Jun 14, 2012","162.35","164.55","166.90","161.70","44.94K","-1.73%"
"Jun 13, 2012","165.20","168.55","171.45","163.55","76.53K","-1.90%"
"Jun 12, 2012","168.40","170.25","172.75","167.60","35.29K","-0.36%"
"Jun 11, 2012","169.00","174.00","175.80","168.00","47.89K","-3.10%"
"Jun 08, 2012","174.40","174.00","180.00","173.00","723.92K","0.11%"
"Jun 07, 2012","174.20","169.00","178.00","169.00","548.64K","3.08%"
"Jun 06, 2012","169.00","170.00","170.00","165.10","351.62K","2.36%"
"Jun 05, 2012","165.10","167.95","168.50","163.75","223.06K","-1.14%"
"Jun 04, 2012","167.00","166.50","169.50","163.25","73.07K","-0.15%"
"Jun 01, 2012","167.25","167.55","170.10","165.20","32.66K","0.63%"
"May 31, 2012","166.20","163.55","171.75","158.60","205.46K","2.25%"
"May 30, 2012","162.55","167.45","167.45","162.00","14.28K","-1.07%"
"May 29, 2012","164.30","164.50","165.80","162.70","47.85K","-0.51%"
"May 28, 2012","165.15","169.50","171.95","164.40","52.40K","-2.91%"
"May 25, 2012","170.10","169.30","172.05","168.55","62.24K","1.19%"
"May 24, 2012","168.10","170.20","173.35","166.55","29.60K","-1.12%"
"May 23, 2012","170.00","169.15","170.90","165.50","80.41K","0.06%"
"May 22, 2012","169.90","171.00","173.85","169.15","226.68K","-0.23%"
"May 21, 2012","170.30","175.50","178.20","168.40","80.20K","-2.32%"
"May 18, 2012","174.35","173.05","176.00","171.60","74.82K","0.09%"
"May 17, 2012","174.20","174.80","178.00","173.10","605.57K","-0.74%"
"May 16, 2012","175.50","176.05","179.60","175.00","1.41M","-2.31%"
"May 15, 2012","179.65","175.50","180.00","175.50","119.10K","-0.03%"
"May 14, 2012","179.70","178.00","180.75","175.60","207.68K","1.38%"
"May 11, 2012","177.25","178.00","181.00","172.25","214.53K","2.52%"
"May 10, 2012","172.90","178.00","182.00","172.20","84.26K","-2.37%"
"May 09, 2012","177.10","172.00","179.85","171.75","86.39K","2.13%"
"May 08, 2012","173.40","176.00","176.15","173.00","48.99K","-1.37%"
"May 07, 2012","175.80","172.00","176.80","169.25","179.62K","1.18%"
"May 04, 2012","173.75","174.05","174.80","171.70","40.35K","-0.17%"
"May 03, 2012","174.05","178.05","181.70","173.20","44.92K","-3.36%"
"May 02, 2012","180.10","180.00","187.45","178.55","177.19K","-1.04%"
"Apr 30, 2012","182.00","172.75","186.00","171.40","162.89K","5.51%"
"Apr 27, 2012","172.50","172.50","174.80","172.00","30.03K","-0.35%"
"Apr 26, 2012","173.10","172.45","174.70","172.00","40.59K","0.32%"
"Apr 25, 2012","172.55","174.90","175.00","172.25","28.60K","0.00%"
"Apr 24, 2012","172.55","175.60","175.60","171.55","39.27K","-0.52%"
"Apr 23, 2012","173.45","175.45","178.00","172.50","65.84K","0.38%"
"Apr 20, 2012","172.80","174.70","177.40","172.10","68.69K","-1.14%"
"Apr 19, 2012","174.80","178.90","178.90","171.10","701.47K","-0.96%"
"Apr 18, 2012","176.50","172.00","177.50","170.00","104.99K","3.61%"
"Apr 17, 2012","170.35","173.00","174.90","169.50","40.42K","-0.82%"
"Apr 16, 2012","171.75","171.00","173.75","165.00","40.44K","0.32%"
"Apr 13, 2012","171.20","174.60","175.00","170.10","31.51K","-1.21%"
"Apr 12, 2012","173.30","173.00","175.10","172.50","34.63K","0.84%"
"Apr 11, 2012","171.85","168.00","172.50","166.45","1.15M","1.27%"
"Apr 10, 2012","169.70","169.90","170.95","165.50","56.52K","0.21%"
"Apr 09, 2012","169.35","165.00","171.00","164.70","35.78K","2.64%"
"Apr 04, 2012","165.00","166.55","168.60","163.85","197.97K","-1.17%"
"Apr 03, 2012","166.95","172.00","174.40","165.65","315.79K","-3.25%"
"Apr 02, 2012","172.55","180.00","180.00","171.35","52.25K","-2.46%"
"Mar 30, 2012","176.90","174.00","179.70","168.00","418.04K","3.36%"
"Mar 29, 2012","171.15","164.90","174.40","162.50","130.05K","3.73%"
"Mar 28, 2012","165.00","161.00","165.45","161.00","61.38K","0.95%"
"Mar 27, 2012","163.45","162.80","164.75","159.00","74.24K","2.22%"
"Mar 26, 2012","159.90","157.00","161.00","155.10","111.88K","1.36%"
"Mar 23, 2012","157.75","159.45","159.50","155.00","21.46K","0.51%"
"Mar 22, 2012","156.95","155.10","158.75","155.10","49.16K","0.64%"
"Mar 21, 2012","155.95","158.70","158.70","153.60","31.81K","0.22%"
"Mar 20, 2012","155.60","156.00","157.00","155.00","8.89K","-0.99%"
"Mar 19, 2012","157.15","157.50","159.20","157.00","46.87K","-1.19%"
"Mar 16, 2012","159.05","159.10","159.95","158.55","21.29K","-0.03%"
"Mar 15, 2012","159.10","157.00","159.60","157.00","47.11K","0.25%"
"Mar 14, 2012","158.70","159.95","159.95","156.75","26.06K","0.06%"
"Mar 13, 2012","158.60","158.40","159.50","157.00","76.22K","0.19%"
"Mar 12, 2012","158.30","157.00","159.00","156.00","26.27K","0.96%"
"Mar 09, 2012","156.80","153.00","159.15","152.00","91.85K","1.75%"
"Mar 07, 2012","154.10","154.25","155.00","152.10","32.25K","-0.13%"
"Mar 06, 2012","154.30","151.00","157.90","150.65","99.88K","0.92%"
"Mar 05, 2012","152.90","151.05","154.90","149.60","189.94K","-0.13%"
"Mar 02, 2012","153.10","151.70","153.55","150.30","43.28K","1.22%"
"Mar 01, 2012","151.25","150.10","153.40","150.10","27.45K","-0.49%"
"Feb 29, 2012","152.00","151.00","153.15","149.05","67.48K","0.56%"
"Feb 28, 2012","151.15","149.95","152.50","148.60","144.99K","0.57%"
"Feb 27, 2012","150.30","151.00","152.00","149.05","79.17K","0.17%"
"Feb 24, 2012","150.05","151.45","153.45","147.10","37.01K","-0.10%"
"Feb 23, 2012","150.20","149.00","151.50","148.00","47.72K","0.10%"
"Feb 22, 2012","150.05","150.00","152.00","148.00","722.73K","0.81%"
"Feb 21, 2012","148.85","149.00","151.75","147.00","78.44K","0.71%"
"Feb 17, 2012","147.80","153.75","153.75","147.00","68.43K","-2.54%"
"Feb 16, 2012","151.65","149.50","153.00","148.55","83.42K","1.68%"
"Feb 15, 2012","149.15","143.00","154.70","142.50","419.59K","3.29%"
"Feb 14, 2012","144.40","143.00","145.50","141.00","29.64K","0.35%"
"Feb 13, 2012","143.90","143.50","145.35","139.00","178.22K","0.28%"
"Feb 10, 2012","143.50","147.50","147.50","143.00","64.60K","-2.01%"
"Feb 09, 2012","146.45","147.90","147.90","144.20","113.02K","0.10%"
"Feb 08, 2012","146.30","144.00","147.45","142.00","852.14K","2.06%"
"Feb 07, 2012","143.35","147.90","147.90","141.90","401.01K","-1.31%"
"Feb 06, 2012","145.25","138.50","147.00","136.55","829.72K","6.37%"
"Feb 03, 2012","136.55","135.00","139.40","135.00","238.21K","1.19%"
"Feb 02, 2012","134.95","135.40","136.40","133.65","480.94K","0.56%"
"Feb 01, 2012","134.20","135.90","135.90","133.80","89.77K","-0.52%"
"Jan 31, 2012","134.90","138.00","138.00","134.50","137.60K","-1.32%"
"Jan 30, 2012","136.70","136.85","139.05","135.95","91.62K","-0.11%"
"Jan 27, 2012","136.85","140.00","142.00","135.60","84.84K","-2.28%"
"Jan 25, 2012","140.05","140.00","142.05","139.50","249.12K","-0.25%"
"Jan 24, 2012","140.40","144.00","147.80","139.15","134.03K","-3.27%"
"Jan 23, 2012","145.15","145.00","146.00","143.00","30.97K","0.14%"
"Jan 20, 2012","144.95","146.05","148.30","144.15","55.57K","-0.96%"
"Jan 19, 2012","146.35","145.20","147.20","145.20","83.79K","0.27%"
"Jan 18, 2012","145.95","148.80","148.80","145.60","10.93K","-0.58%"
"Jan 17, 2012","146.80","147.00","148.00","145.35","27.22K","0.65%"
"Jan 16, 2012","145.85","147.90","147.90","144.45","201.07K","-0.61%"
"Jan 13, 2012","146.75","149.50","149.50","142.65","14.05K","0.65%"
"Jan 12, 2012","145.80","146.75","148.00","145.05","7.46K","0.21%"
"Jan 11, 2012","145.50","147.00","148.00","145.00","357.38K","0.73%"
"Jan 10, 2012","144.45","143.05","147.00","143.00","219.08K","0.63%"
"Jan 09, 2012","143.55","141.50","144.25","140.20","9.50K","0.31%"
"Jan 06, 2012","143.10","142.00","144.30","141.50","13.29K","0.35%"
"Jan 05, 2012","142.60","141.00","143.90","141.00","7.19K","0.42%"
"Jan 04, 2012","142.00","142.50","144.20","141.00","179.86K","-0.18%"
"Jan 03, 2012","142.25","143.00","143.00","140.25","37.21K","0.89%"
"Jan 02, 2012","141.00","143.00","143.85","139.50","36.00K","-2.25%"
"Dec 30, 2011","144.25","139.60","146.50","139.60","38.88K","2.96%"
"Dec 29, 2011","140.10","140.50","141.60","139.00","11.24K","0.07%"
"Dec 28, 2011","140.00","140.55","140.80","139.00","29.00K","0.79%"
"Dec 27, 2011","138.90","140.95","140.95","138.15","6.38K","-0.07%"
"Dec 26, 2011","139.00","140.50","141.70","138.65","24.69K","-1.31%"
"Dec 23, 2011","140.85","139.20","142.90","137.30","33.21K","0.93%"
"Dec 22, 2011","139.55","139.00","140.90","138.00","29.77K","0.18%"
"Dec 21, 2011","139.30","138.00","140.00","137.55","36.95K","2.20%"
"Dec 20, 2011","136.30","139.00","139.50","135.20","20.38K","-1.52%"
"Dec 19, 2011","138.40","141.00","142.00","137.50","22.22K","-1.74%"
"Dec 16, 2011","140.85","143.90","143.90","139.40","35.68K","-0.11%"
"Dec 15, 2011","141.00","145.00","149.70","140.20","274.78K","-2.52%"
"Dec 14, 2011","144.65","140.00","145.50","139.20","58.65K","3.28%"
"Dec 13, 2011","140.05","141.55","142.90","139.00","34.74K","-1.06%"
"Dec 12, 2011","141.55","152.40","152.40","140.65","45.24K","-4.90%"
"Dec 09, 2011","148.85","149.00","149.95","147.00","11.15K","-0.67%"
"Dec 08, 2011","149.85","151.90","152.80","149.25","29.24K","-0.60%"
"Dec 07, 2011","150.75","154.05","155.50","150.20","45.39K","-2.65%"
"Dec 05, 2011","154.85","156.00","157.55","154.20","208.76K","-1.28%"
"Dec 02, 2011","156.85","156.00","157.25","153.25","24.69K","1.03%"
"Dec 01, 2011","155.25","155.20","158.00","154.10","273.02K","0.81%"
"Nov 30, 2011","154.00","153.00","154.80","150.00","476.14K","0.33%"
"Nov 29, 2011","153.50","154.10","155.45","153.00","39.21K","-0.55%"
"Nov 28, 2011","154.35","156.00","157.95","153.60","30.69K","-0.36%"
"Nov 25, 2011","154.90","154.95","157.95","153.05","15.16K","0.10%"
"Nov 24, 2011","154.75","162.30","167.00","152.00","99.98K","-2.40%"
"Nov 23, 2011","158.55","159.20","160.95","158.05","29.57K","-1.25%"
"Nov 22, 2011","160.55","161.65","161.95","159.00","19.49K","-0.68%"
"Nov 21, 2011","161.65","163.00","163.10","159.35","39.51K","-0.89%"
"Nov 18, 2011","163.10","161.20","163.75","160.00","25.59K","0.12%"
"Nov 17, 2011","162.90","161.20","164.90","161.20","39.02K","0.62%"
"Nov 16, 2011","161.90","163.90","165.00","159.00","150.11K","-1.31%"
"Nov 15, 2011","164.05","162.05","165.00","162.05","46.73K","0.61%"
"Nov 14, 2011","163.05","162.55","165.00","162.00","23.41K","0.34%"
"Nov 11, 2011","162.50","166.90","166.90","162.00","190.06K","-3.13%"
"Nov 09, 2011","167.75","165.20","169.50","162.30","96.36K","-0.56%"
"Nov 08, 2011","168.70","166.90","170.75","165.50","108.97K","0.54%"
"Nov 04, 2011","167.80","145.00","168.70","145.00","223.21K","3.58%"
"Nov 03, 2011","162.00","160.80","162.30","159.90","209.52K","1.57%"
"Nov 02, 2011","159.50","159.50","161.90","157.65","116.52K","-1.09%"
"Nov 01, 2011","161.25","161.40","162.40","160.25","65.61K","-0.52%"
"Oct 31, 2011","162.10","162.00","162.50","160.05","38.55K","1.09%"
"Oct 28, 2011","160.35","162.00","163.95","159.45","77.07K","0.31%"
"Oct 26, 2011","159.85","157.80","160.85","156.05","14.94K","3.03%"
"Oct 25, 2011","155.15","156.20","159.00","154.40","19.92K","-1.18%"
"Oct 24, 2011","157.00","160.00","162.00","156.15","14.69K","-0.32%"
"Oct 21, 2011","157.50","155.10","159.90","155.10","23.94K","-0.69%"
"Oct 20, 2011","158.60","159.00","160.55","158.35","27.03K","-1.28%"
"Oct 19, 2011","160.65","160.50","162.25","158.50","31.56K","0.66%"
"Oct 18, 2011","159.60","160.30","162.00","159.00","121.81K","-1.21%"
"Oct 17, 2011","161.55","161.10","164.00","161.00","18.50K","-0.06%"
"Oct 14, 2011","161.65","160.00","163.95","156.35","17.94K","0.12%"
"Oct 13, 2011","161.45","163.15","164.50","161.15","23.26K","-0.31%"
"Oct 12, 2011","161.95","162.60","163.60","161.30","500.98K","-0.40%"
"Oct 11, 2011","162.60","165.00","165.95","161.70","28.25K","-1.28%"
"Oct 10, 2011","164.70","165.35","166.30","163.50","9.21K","-0.39%"
"Oct 07, 2011","165.35","165.35","166.65","164.00","20.99K","0.98%"
"Oct 05, 2011","163.75","158.10","165.00","158.10","21.39K","1.93%"
"Oct 04, 2011","160.65","155.00","164.95","155.00","44.40K","-1.32%"
"Oct 03, 2011","162.80","164.95","164.95","162.20","30.79K","-0.76%"
"Sep 30, 2011","164.05","167.00","168.95","163.00","72.72K","-2.84%"
"Sep 29, 2011","168.85","165.10","171.10","164.50","37.79K","1.90%"
"Sep 28, 2011","165.70","166.70","168.90","163.75","66.18K","0.03%"
"Sep 27, 2011","165.65","165.35","168.90","163.80","146.72K","0.18%"
"Sep 26, 2011","165.35","164.25","166.95","163.00","216.81K","-0.33%"
"Sep 23, 2011","165.90","166.00","167.90","164.00","27.59K","-0.60%"
"Sep 22, 2011","166.90","165.00","167.90","160.00","74.39K","0.24%"
"Sep 21, 2011","166.50","164.10","167.90","163.25","133.19K","0.94%"
"Sep 20, 2011","164.95","165.55","165.90","162.05","23.92K","-0.27%"
"Sep 19, 2011","165.40","165.00","167.00","163.10","57.43K","-0.09%"
